date,Close
2019-10-01,367.79
2019-10-02,362.5
2019-10-03,364.33
2019-10-04,368.98
2019-10-07,367.92
2019-10-08,368.44
2019-10-09,367.63
2019-10-10,368.75
2019-10-11,362.22
2019-10-14,366.42
2019-10-15,361.94
2019-10-16,364.69
2019-10-17,356.27
2019-10-18,349.62
2019-10-21,350.39
2019-10-22,352.38
2019-10-23,353.2
2019-10-24,356.91
2019-10-25,345.0
2019-10-28,346.53
2019-10-29,347.17
2019-10-30,354.08
2019-10-31,352.48
2019-11-01,352.13
2019-11-04,340.67
2019-11-05,337.85
2019-11-06,344.02
2019-11-07,343.43
2019-11-08,350.11
2019-11-11,350.0
2019-11-12,351.69
2019-11-13,353.72
2019-11-14,355.69
2019-11-15,356.66
2019-11-18,356.7
2019-11-19,353.54
2019-11-20,353.0
2019-11-21,348.22
2019-11-22,349.16
2019-11-25,349.75
2019-11-26,353.85
2019-11-27,352.88
2019-11-29,351.77
2019-12-02,341.73
2019-12-03,343.15
2019-12-04,343.21
2019-12-05,344.41
2019-12-06,344.76
2019-12-09,343.05
2019-12-10,344.48
2019-12-11,348.71
2019-12-12,345.9
2019-12-13,344.65
2019-12-16,344.69
2019-12-17,345.84
2019-12-18,338.7
2019-12-19,342.21
2019-12-20,345.91
2019-12-23,348.12
2019-12-24,347.08
2019-12-26,347.96
2019-12-27,346.44
2019-12-30,349.07
2019-12-31,343.97
2020-01-02,355.7
2020-01-03,375.01
2020-01-06,375.83
2020-01-07,374.97
2020-01-08,370.29
2020-01-09,372.36
2020-01-10,374.39
2020-01-13,376.83
2020-01-14,374.67
2020-01-15,380.26
2020-01-16,383.78
2020-01-17,379.97
2020-01-21,378.13
2020-01-22,375.32
2020-01-23,381.5
2020-01-24,381.64
2020-01-27,379.07
2020-01-28,381.84
2020-01-29,382.65
2020-01-30,384.87
2020-01-31,374.57
2020-02-03,363.75
2020-02-04,361.81
2020-02-05,367.8
2020-02-06,363.75
2020-02-07,361.42
2020-02-10,363.29
2020-02-11,368.04
2020-02-12,367.73
2020-02-13,368.0
2020-02-14,370.94
2020-02-18,372.42
2020-02-19,366.15
2020-02-20,363.25
2020-02-21,365.01
2020-02-24,359.39
2020-02-25,339.97
2020-02-26,334.32
2020-02-27,331.57
2020-02-28,328.84
2020-03-02,335.99
2020-03-03,329.38
2020-03-04,346.97
2020-03-05,327.78
2020-03-06,328.96
2020-03-09,313.28
2020-03-10,334.89
2020-03-11,317.85
2020-03-12,290.5
2020-03-13,314.5
2020-03-16,282.59
2020-03-17,319.33
2020-03-18,323.0
2020-03-19,296.91
2020-03-20,284.02
2020-03-23,269.86
2020-03-24,281.28
2020-03-25,288.36
2020-03-26,321.19
2020-03-27,312.15
2020-03-30,313.72
2020-03-31,302.55
2020-04-01,306.99
2020-04-02,314.29
2020-04-03,313.61
2020-04-06,332.33
2020-04-07,325.52
2020-04-08,329.67
2020-04-09,336.65
2020-04-13,338.85
2020-04-14,348.79
2020-04-15,344.29
2020-04-16,346.24
2020-04-17,356.3
2020-04-20,343.91
2020-04-21,333.68
2020-04-22,342.01
2020-04-23,335.83
2020-04-24,339.31
2020-04-27,344.81
2020-04-28,344.53
2020-04-29,331.83
2020-04-30,330.67
2020-05-01,328.06
2020-05-04,322.56
2020-05-05,328.74
2020-05-06,323.03
2020-05-07,324.14
2020-05-08,327.65
2020-05-11,327.47
2020-05-12,325.51
2020-05-13,320.46
2020-05-14,311.93
2020-05-15,321.63
2020-05-18,331.17
2020-05-19,327.03
2020-05-20,320.4
2020-05-21,328.11
2020-05-22,325.91
2020-05-26,324.19
2020-05-27,342.98
2020-05-28,342.73
2020-05-29,335.2
2020-06-01,330.67
2020-06-02,327.06
2020-06-03,335.96
2020-06-04,335.74
2020-06-05,342.1
2020-06-08,348.79
2020-06-09,342.53
2020-06-10,341.25
2020-06-11,320.99
2020-06-12,317.68
2020-06-15,313.62
2020-06-16,324.74
2020-06-17,322.29
2020-06-18,317.83
2020-06-19,312.66
2020-06-22,315.56
2020-06-23,307.1
2020-06-24,301.91
2020-06-25,301.75
2020-06-26,301.86
2020-06-29,309.02
2020-06-30,307.44
2020-07-01,308.14
2020-07-02,309.97
2020-07-06,312.4
2020-07-07,304.47
2020-07-08,301.1
2020-07-09,285.95
2020-07-10,292.0
2020-07-13,292.35
2020-07-14,295.55
2020-07-15,300.76
2020-07-16,303.65
2020-07-17,306.84
2020-07-20,301.49
2020-07-21,308.19
2020-07-22,316.0
2020-07-23,313.06
2020-07-24,312.69
2020-07-27,308.02
2020-07-28,312.87
2020-07-29,315.26
2020-07-30,326.01
2020-07-31,325.01
2020-08-03,323.59
2020-08-04,325.01
2020-08-05,329.71
2020-08-06,326.34
2020-08-07,329.27
2020-08-10,335.73
2020-08-11,341.85
2020-08-12,339.4
2020-08-13,338.62
2020-08-14,342.06
2020-08-17,339.76
2020-08-18,337.6
2020-08-19,337.91
2020-08-20,336.67
2020-08-21,337.86
2020-08-24,344.42
2020-08-25,343.0
2020-08-26,341.41
2020-08-27,348.99
2020-08-28,344.75
2020-08-31,342.61
2020-09-01,340.38
2020-09-02,348.36
2020-09-03,342.23
2020-09-04,339.03
2020-09-08,334.56
2020-09-09,339.41
2020-09-10,330.02
2020-09-11,338.88
2020-09-14,338.45
2020-09-15,338.02
2020-09-16,343.47
2020-09-17,343.84
2020-09-18,341.5
2020-09-21,325.89
2020-09-22,332.8
2020-09-23,328.06
2020-09-24,324.72
2020-09-25,328.0
2020-09-28,329.52
2020-09-29,325.28
2020-09-30,315.49
2020-10-01,311.81
2020-10-02,313.95
2020-10-05,312.18
2020-10-06,308.97
2020-10-07,313.89
2020-10-08,319.68
2020-10-09,315.28
2020-10-12,316.59
2020-10-13,312.6
2020-10-14,314.89
2020-10-15,314.82
2020-10-16,316.24
2020-10-19,311.33
2020-10-20,309.05
2020-10-21,308.37
2020-10-22,302.99
2020-10-23,308.43
2020-10-26,309.84
2020-10-27,302.12
2020-10-28,293.66
2020-10-29,292.39
2020-10-30,289.82
2020-11-02,296.63
2020-11-03,304.82
2020-11-04,315.64
2020-11-05,307.4
2020-11-06,301.36
2020-11-09,301.28
2020-11-10,314.51
2020-11-11,309.96
2020-11-12,306.23
2020-11-13,311.71
